95e9be5fab8ef29c6135cffb2e335d03135458ea,gutenberg,http://www.gutenberg.org/ebooks/18846.txt.utf-8,158245
960df5ab918e52e7db2f5cf7ca49799326c51d09,gutenberg,http://www.gutenberg.org/ebooks/14797.txt.utf-8,28421
961902ae5bc5f08fcdf4807552d423f7596f5695,movie,http://www.imsdb.com/scripts/Jason-X.html,157714
964b0f4d342647ea243f1e1156c2e691ff34e6e4,gutenberg,http://www.gutenberg.org/ebooks/40264.txt.utf-8,737329
96546ceb80de8303f5057f1f2f4cb9fa5d0a2b20,gutenberg,http://www.gutenberg.org/ebooks/5140.txt.utf-8,1910212
96809d5bae3dc7d250e0d0eb811119c33f511824,gutenberg,http://www.gutenberg.org/ebooks/1965.txt.utf-8,675153
96e430253b33b3e2890563039881d796ec93dd93,movie,http://www.imsdb.com/scripts/Wild-Hogs.html,243787
96fe0d2109b097524413be7ec351eb78f40b8feb,movie,http://www.imsdb.com/scripts/Metro.html,291033
97e9cc82b3de2fda8a258cdf6c2e8662e7d1537c,gutenberg,http://www.gutenberg.org/ebooks/31979.txt.utf-8,87961
9875d5a34bf0215171fcc87c84a724c4971cf477,movie,http://www.imsdb.com/scripts/Tamara-Drewe.html,249062
987d3e31dc8b6029a2b9450243e122c8862bbc24,movie,http://www.imsdb.com/scripts/Girl-with-the-Dragon-Tattoo%2C-The.html,363880
98985978eb32d828d54913a431c0803547e789bf,gutenberg,http://www.gutenberg.org/ebooks/4015.txt.utf-8,109951
989916b68c184be23de3334a7ee8ecfa4bdd2496,gutenberg,http://www.gutenberg.org/ebooks/26779.txt.utf-8,119574
98acf546189102f4d4fae1ff2bbef93018d6c4b1,movie,http://www.imsdb.com/scripts/Purple-Rain.html,216634
991780bf52a8a596a25465dff974db075088e2d7,gutenberg,http://www.gutenberg.org/ebooks/2344.txt.utf-8,67058
9950d38eeb83f7bfa67bc56333d33661d18d452f,gutenberg,http://www.gutenberg.org/ebooks/1089.txt.utf-8,292031
99585e4b51fa1bf94db82b0551d1d664e584621d,movie,http://www.imsdb.com/scripts/Sex%2C-Lies-and-Videotape.html,232403
997d5c49c59f9ac935fe208ed84c5500cf649c98,movie,http://www.imsdb.com/scripts/Gang-Related.html,283732
9990281afdfbf883d53ac7540acfcbb375380f75,movie,http://www.imsdb.com/scripts/My-Best-Friend%27s-Wedding.html,199198
999a532b45f030c8f382f0f92fc51b3d12fd821c,movie,http://www.imsdb.com/scripts/Mulholland-Drive.html,154687
9a03551bf48072d870d6aa0b3cbcd3028ca8e5ac,gutenberg,http://www.gutenberg.org/ebooks/903.txt.utf-8,847913
9a1e1983016459fb1b0393306e408d85d2d4a5bb,gutenberg,http://www.gutenberg.org/files/5135/5135-0.txt,773584
9a1f8183b31ba8ab9f1719fa42b36a173035beb4,movie,http://www.imsdb.com/scripts/Major-League.html,266311
9a47076ad2a64fa53bde62c8c4c06f04d91ce2c8,movie,http://www.imsdb.com/scripts/Next-Friday.html,158964
9a50bcf24dea0f3934df9a55f6e82df03c19c7cb,movie,http://www.imsdb.com/scripts/Wag-the-Dog.html,256791
9b567ac919aae1fa2a2a6d8e528b8ad8648b90fe,gutenberg,http://www.gutenberg.org/ebooks/10850.txt.utf-8,264152
9b827d8f4127cffdf56129bc91a3d2bbbdeb19a4,gutenberg,http://www.gutenberg.org/ebooks/3289.txt.utf-8,338629
9b99f455760055f2c719e61f29fa4a09479d8524,movie,http://www.imsdb.com/scripts/xXx.html,251790
9bb9407d60ce0a2e7b57defe538f8578ea79493b,gutenberg,http://www.gutenberg.org/ebooks/5722.txt.utf-8,226913
9bd99dd1525e23d34c132f256ad8204cdf6fe089,gutenberg,http://www.gutenberg.org/ebooks/1749.txt.utf-8,908612
9be329dfb0883011646f7c2b1af909bb154209d7,movie,http://www.imsdb.com/scripts/It-Happened-One-Night.html,585156
9bfa931a5513a490a9cc14f4c5062f5edfbc0f32,gutenberg,http://www.gutenberg.org/files/589/589-0.txt,570523
9c05142dcf6d0705d4619800a741d7b337b21116,gutenberg,http://www.gutenberg.org/ebooks/19145.txt.utf-8,379688
9c26a0e3cad380e2977b25e812a617e5083e73fd,gutenberg,http://www.gutenberg.org/ebooks/43741.txt.utf-8,649156
9c2bb97cbbb8dca3fb1d85fbe1abeb27ad046615,movie,http://www.imsdb.com/scripts/Bound.html,219832
9c443f4b7fae5240b65a04b5648d20fede649249,gutenberg,http://www.gutenberg.org/ebooks/34407.txt.utf-8,198069
9c721b9297f69a20a813b12fcb0047fb22cce385,movie,http://www.imsdb.com/scripts/Assassins.html,208214
9c97f8fe3e6e78aa8d35e3c4759a4d1f766000bc,movie,http://www.imsdb.com/scripts/Die-Hard-2.html,257222
9cbe9d08ff6673e8dba308ac11ba88d71b425209,movie,http://www.imsdb.com/scripts/Last-Tango-in-Paris.html,221835
9cd25b973d253386eaebbb7f2f7821dc7518f6d6,movie,http://www.imsdb.com/scripts/Manhunter.html,217196
9ce9cda3bf3ab43a4e0c0199110e30727770477c,movie,http://www.imsdb.com/scripts/Dawn-of-the-Dead.html,247484
9cf95ffdf431fe1798c086f31cbf2a7efeb1f921,gutenberg,http://www.gutenberg.org/ebooks/8995.txt.utf-8,335703
9d573a78be4aaaeedabedb857d10f13c60662f34,movie,http://www.imsdb.com/scripts/Go.html,269878
9d8b79107628c4dedae91fa3648e56ae94b997fc,movie,http://www.imsdb.com/scripts/Pianist%2C-The.html,229498
9d8ddfe86beba149b3463eeb1bae92919e179fed,movie,http://www.imsdb.com/scripts/House-of-1000-Corpses.html,240502
9d8fa53fde63b8e1a0a7e04b88accb1d4ee31b71,movie,http://www.imsdb.com/scripts/Station-West.html,285148
9d9741c1e26478633f439ec30de0329a5f4c02a7,movie,http://www.imsdb.com/scripts/Arcade.html,150704
9dc012f8cd7449629d2563aff2f72315ba6d83d5,gutenberg,http://www.gutenberg.org/ebooks/7308.txt.utf-8,421485
9e08f12783862b2e020fcec6a1f992dea0fbe4ab,gutenberg,http://www.gutenberg.org/ebooks/1557.txt.utf-8,400616
9e1475e4ee95eb7b4dca656e5afde2aaf5fdda8a,movie,http://www.imsdb.com/scripts/Moonrise-Kingdom.html,265449
9e20fe2641f5d1c02c834ee6263fd0a53711f4e4,gutenberg,http://www.gutenberg.org/ebooks/23373.txt.utf-8,428591
9e3a7d4c30143d737b783df94e7c1c2fd6fe6514,movie,http://www.imsdb.com/scripts/Hellraiser-3-Hell-on-Earth.html,242573
9e7069f1b5816540f2eb1cc238c59439f7c4345c,movie,http://www.imsdb.com/scripts/Ocean%27s-Eleven.html,326143
9e71e7b6c91472bafddd8c2d1344e84b5899ab2c,gutenberg,http://www.gutenberg.org/ebooks/21741.txt.utf-8,346046
9e82564a36eb80df18284bc5566221a05e87c28b,gutenberg,http://www.gutenberg.org/ebooks/5658.txt.utf-8,740781
9ebb84bdc9cc6d698ccc331437bd1ec3b5f0dddb,movie,http://www.imsdb.com/scripts/Burn-After-Reading.html,206868
9f0a853daffcf439934cbabb860d8d145dc5dd5f,gutenberg,http://www.gutenberg.org/ebooks/913.txt.utf-8,356148
9f0b7365cdadd4735b9f899ab140a37d4df89c9c,movie,http://www.imsdb.com/scripts/Good-Will-Hunting.html,289132
9f208bd022ca1e96fbd5c4132d6f8e7e7441f290,movie,http://www.imsdb.com/scripts/Celeste-%26-Jesse-Forever.html,246236
9f312d4d32915822056abb59f26f070881806430,movie,http://www.imsdb.com/scripts/How-to-Lose-Friends-%26-Alienate-People.html,239507
9f3553caee89c48b8f0ba947fa1a088dc9aca4a9,gutenberg,http://www.gutenberg.org/ebooks/29405.txt.utf-8,481990
9f83c8e49f5a53b211caf37cbdc659f97d2ef30a,movie,http://www.imsdb.com/scripts/Being-John-Malkovich.html,157241
9f95235a053cfb0c15f5681c02dc44fc0caf065d,gutenberg,http://www.gutenberg.org/ebooks/26732.txt.utf-8,498925
9fb690b50942bf56dea7067546a01298376a3344,movie,http://www.imsdb.com/scripts/Source-Code.html,227121
9ff140c1a8d2d147eaa956d8783481e401ab3beb,gutenberg,http://www.gutenberg.org/ebooks/24574.txt.utf-8,637860
a0046fa8fcc3e3e5d5205476e71e7b375e83158e,gutenberg,http://www.gutenberg.org/ebooks/14671.txt.utf-8,663311
a03d6a5ddf48beb93529c87571fad8e02d17b373,movie,http://www.imsdb.com/scripts/Ordinary-People.html,355058
a08ad894b1b65ce935b9e6355851246add65a03b,gutenberg,http://www.gutenberg.org/ebooks/32939.txt.utf-8,444562
a0922808f19fd6e42227cfe448757bb43788eb5d,movie,http://www.imsdb.com/scripts/Blood-and-Wine.html,240343
a0d0ec57ee611f5041cfb0b74f127a3196a03f8a,movie,http://www.imsdb.com/scripts/Black-Snake-Moan.html,267866
a0dad21d83efe7d9865b299a3f8b343ff50ff7a5,gutenberg,http://www.gutenberg.org/ebooks/158.txt.utf-8,918962
a13c38e8ff1eb691b43cb2de0f0b253fcf3eb0f2,movie,http://www.imsdb.com/scripts/Titanic.html,318080
a13cfb713f7eca7e750b8ad20b946b142aaa5dbf,movie,http://www.imsdb.com/scripts/Star-Wars-A-New-Hope.html,348757
a18e921ea3e947642147754dffa769f9eabb31e7,movie,http://www.imsdb.com/scripts/Juno.html,216485
a1ddafa4cb19dd13dd41e6c10d81839dcce36ec7,gutenberg,http://www.gutenberg.org/ebooks/2432.txt.utf-8,1115911
a1f45ca7bfe2e685b4faa4032039a3a5079065ac,movie,http://www.awesomefilm.com/script/walkingtall.html,56509
a21137785e9a0e86d9cefd3fda385199fd9da232,gutenberg,http://www.gutenberg.org/ebooks/4696.txt.utf-8,54278
a22ac39233676c4db64905fe3b34c45fdc07385b,movie,http://www.imsdb.com/scripts/Shrek-the-Third.html,267964
a25d00c16af6bed275fa7cc1c9bcc9cfad310d4d,movie,http://www.imsdb.com/scripts/Star-Wars-Attack-of-the-Clones.html,182251
a287c11ec110edecb4be9bad5fed77b4863b29ac,movie,http://www.imsdb.com/scripts/Revenant%2C-The.html,252041
a291171000871c2588aacdbe03496c21fe9aec05,movie,http://www.imsdb.com/scripts/Austin-Powers---The-Spy-Who-Shagged-Me.html,210280
a294dfec39790706fbaf8a62b6ab00274fb7bf3b,gutenberg,http://www.gutenberg.org/ebooks/1826.txt.utf-8,98447
a2cb171c562fce09b6f2473dc65f121cce677b7f,gutenberg,http://www.gutenberg.org/ebooks/41196.txt.utf-8,1113591
a3178b2869767f5cccaa1cad82b439132abaebbf,gutenberg,http://www.gutenberg.org/ebooks/21914.txt.utf-8,62189
a32f354788dd1f1411b9745200cb330d9b556373,movie,http://www.imsdb.com/scripts/Day-the-Earth-Stood-Still%2C-The.html,291249
a34a30243522a835f826fe5269b4d234c5443ff3,movie,http://www.imsdb.com/scripts/Miller%27s-Crossing.html,221282
a3874a1e55b073c61553d61c5f8d5bdca6c13625,movie,http://www.imsdb.com/scripts/Affliction.html,203211
a396cef5286c5c07adbfc2a5d792402c1418d571,gutenberg,http://www.gutenberg.org/ebooks/850.txt.utf-8,239329
a3afeb3c1ca54714edf552d635f8217cbdc37053,movie,http://www.imsdb.com/scripts/Drive-Angry.html,183279
a3d22e30a6afde892a65e16db0454093a232da87,movie,http://www.imsdb.com/scripts/Rush-Hour.html,187184
a3d61931c82c31928c81e1e6662d42e151da09c3,gutenberg,http://www.gutenberg.org/files/49075/49075-0.txt,1128737
a3f5043d31f3d18b625f75f69392834d4479df38,movie,http://www.imsdb.com/scripts/Lord-of-War.html,237496
a414849832c3837bdc7e1316dfd9976485cf13b7,movie,http://www.imsdb.com/scripts/To-Sleep-with-Anger.html,145836
a44a175d05d139a1cb1c9ddc6879ffcd66b0e2c4,movie,http://www.imsdb.com/scripts/Artist%2C-The.html,112012
a493bc348052f6962bb423ad44b2e13134d635fc,movie,http://www.imsdb.com/scripts/Big-Fish.html,271193
a49568c001cfa6403a22f0138c5668d8b211c9e8,movie,http://www.imsdb.com/scripts/Django-Unchained.html,351446
a4a5274e6563d93830ce2749567ff04f907ea5ff,movie,http://www.imsdb.com/scripts/Bad-Lieutenant.html,154251
a4aef60147a93723b3f6618336ca90d672c25cbc,movie,http://www.imsdb.com/scripts/Black-Swan.html,225605
a50e0b16f4c85587a6c89476c2f9f3ced9f4480c,gutenberg,http://www.gutenberg.org/ebooks/13.txt.utf-8,53206
a54378a1ebd634008450c84b82eeb6f8c6e80279,movie,http://www.imsdb.com/scripts/Field-of-Dreams.html,242236
a553b1ede6a0837f7e65a03b1a6f6545997047e8,gutenberg,http://www.gutenberg.org/ebooks/16831.txt.utf-8,283665
a599bc51361cc3e229dfdf5aadc4089fa913b6ee,movie,http://www.imsdb.com/scripts/Arsenic-and-Old-Lace.html,245000
a609dd939df7ec01fbdf9825d8ea999cd7ec0c95,gutenberg,http://www.gutenberg.org/ebooks/50133.txt.utf-8,123417
a61325dc1a5c7d385b2c23a52f22859d6e0cfb7d,gutenberg,http://www.gutenberg.org/ebooks/1153.txt.utf-8,515280
a62274041e562a4bfbc5f7c5c7f3aa427c178c9e,gutenberg,http://www.gutenberg.org/ebooks/3543.txt.utf-8,293874
a65c4ede45179964de0abc38a88aecd767eaf505,movie,http://www.imsdb.com/scripts/Tremors.html,270702
a677bc91d7cd5ed5476f5a78fd728e03112121c2,gutenberg,http://www.gutenberg.org/ebooks/6087.txt.utf-8,95092
a69fee0515cdb067fec5c42fa88ace5c9639118c,movie,http://www.imsdb.com/scripts/Kramer-vs-Kramer.html,303945
a6a0d0dd948d7e7d52bc8ab8ea73209d8d548d08,movie,http://www.imsdb.com/scripts/48-Hrs..html,241318
a6abf42f24dac561c0245f7638c6693d5a73bc28,gutenberg,http://www.gutenberg.org/ebooks/6790.txt.utf-8,98986
a6dfeb4977cc8ba862878693664d326d7c6049e7,gutenberg,http://www.gutenberg.org/ebooks/16950.txt.utf-8,304291
a71ea0ede601f09b48d88dbe9c060c60709a3a1c,gutenberg,http://www.gutenberg.org/ebooks/543.txt.utf-8,986955
a743470139d60ce79ab225e60c80736546bf411b,gutenberg,http://www.gutenberg.org/ebooks/151.txt.utf-8,44188
a77f52738cbd7ce7658e3fe5853068eb8fc095c4,movie,http://www.imsdb.com/scripts/Cherry-Falls.html,158799
a7dda57366f6c9e627b4cbd97b89e3645551d258,gutenberg,http://www.gutenberg.org/files/20890/20890-0.txt,541254
a7edd5dfe618e9d0fe3051af99e305362791e5e3,gutenberg,http://www.gutenberg.org/ebooks/2852.txt.utf-8,346361
a7ffa1f2565adac09cb39a38c140eb385d4cbcf5,movie,http://www.imsdb.com/scripts/Horrible-Bosses.html,271701
a8545e0060efd59a881c3724570efba89e2cd261,movie,http://www.imsdb.com/scripts/Army-of-Darkness.html,121684
a8549480950ac906c9426b7d8cb7963e52e4cd6c,movie,http://www.imsdb.com/scripts/Grapes-of-Wrath%2C-The.html,294126
a8771e0706c5b98b55c60b8dc3b9668295315712,movie,http://www.imsdb.com/scripts/Interstellar.html,372796
a87d47ee243b5cc4f8ce3acf483ccf9e77083e16,movie,http://www.imsdb.com/scripts/Robin-Hood-Prince-of-Thieves.html,230834
a887641959e80961ce68baaf02efa0d3f2e18daa,gutenberg,http://www.gutenberg.org/ebooks/35170.txt.utf-8,121844
a8a662512e730c20619ab94ebdd86b19d7eeef7c,gutenberg,http://www.gutenberg.org/ebooks/1345.txt.utf-8,168308
a8a9976abcdea78a876f01bb592a693f4befb419,gutenberg,http://www.gutenberg.org/ebooks/36481.txt.utf-8,347776
a8badfac8486b7a5ebf0319d205dfc504cbb059c,movie,http://www.imsdb.com/scripts/X-Men.html,231634
a8e98a0a5f40a1eaa07a6219130671a51ea6eaac,gutenberg,http://www.gutenberg.org/files/6626/6626-0.txt,431345
a90970da83bef2b96566608cec4724c7c1da507f,movie,http://www.imsdb.com/scripts/Chronicles-of-Narnia-The-Lion%2C-the-Witch-and-the-Wardrobe.html,124110
a912a7308035d8c7136ca7439bce977ed57951f4,movie,http://www.imsdb.com/scripts/Megamind.html,243020
a92d15a67e802a1ab4fbaeecb6b58914690059f8,gutenberg,http://www.gutenberg.org/ebooks/4599.txt.utf-8,1430227
a9498e8974748cf3d5b25e455138591a6da4cf5e,gutenberg,http://www.gutenberg.org/ebooks/11228.txt.utf-8,533867
a9a03a147849d65e6bcaf3cc74c3dd93d0ef88d4,gutenberg,http://www.gutenberg.org/ebooks/1063.txt.utf-8,33232
a9ab2d4a8d0fa3eaca128e041a6619d652c2d824,gutenberg,http://www.gutenberg.org/ebooks/27472.txt.utf-8,102700
aa38d6df737e5d8893dc9749f5d5aaf1f93da2c6,gutenberg,http://www.gutenberg.org/ebooks/11030.txt.utf-8,473313
aa53a1867711a3dd8ff9f8f29266398e420813d3,movie,http://www.imsdb.com/scripts/Looper.html,236100
aa57fa85b658afe36193562a21c4317e56c6e29a,movie,http://www.imsdb.com/scripts/Snatch.html,222944
aa70927925013f9111ea80c2ab81449c4ca3cbdf,movie,http://www.imsdb.com/scripts/Kids.html,110580
aa90091614fb7750bb403710ba663ae3573db691,gutenberg,http://www.gutenberg.org/files/8525/8525-0.txt,54900
aae70f9eff5dbb5736c9ba09a3ee31b2e71504d4,gutenberg,http://www.gutenberg.org/ebooks/21279.txt.utf-8,35312
aaeca5ea3551106cc8279887ebbeca8fd3f029dd,movie,http://www.imsdb.com/scripts/Fatal-Instinct.html,287127
ab1da932cda3b43d4b44a7083b23787b62f4526c,gutenberg,http://www.gutenberg.org/ebooks/3285.txt.utf-8,1220593
ab35e5d3266a05297db471612ce06095c5190649,gutenberg,http://www.gutenberg.org/ebooks/1482.txt.utf-8,565534
ab4aabe1ce1b1377b94331343d7c3bc4037f470b,movie,http://www.imsdb.com/scripts/Two-For-The-Money.html,269906
ab5002eb93483e1d54225a11441ec82d88c8fda0,gutenberg,http://www.gutenberg.org/ebooks/1050.txt.utf-8,110338
ab6a331009ebcbd2600bc3899b7f31c502344ce1,gutenberg,http://www.gutenberg.org/ebooks/50893.txt.utf-8,46631
ab78e645d43e4f56ca208ef590f0a4662b4d8efb,movie,http://www.imsdb.com/scripts/Dark-Knight-Rises%2C-The.html,325521
ac807f3965591f8e23d3565d473fbf5e77264fd7,movie,http://www.imsdb.com/scripts/Feast.html,202066
acdeff3068372e962ae2600b4883e5cd62c04150,movie,http://www.imsdb.com/scripts/Shawshank-Redemption%2C-The.html,194126
ad020448b562d244e23b4d9a55fde6b31971f583,gutenberg,http://www.gutenberg.org/ebooks/4057.txt.utf-8,356071
ad0ec287e1d4d99b7ed905a7765e56f79eecb9ef,movie,http://www.imsdb.com/scripts/Superbad.html,257821
ad13b1236bd9c3b925d27a487959205d209ca361,movie,http://www.imsdb.com/scripts/Wild-Bunch%2C-The.html,244821
ad5fe734ec4575e7ec381085bc294d4e10f9621f,gutenberg,http://www.gutenberg.org/ebooks/375.txt.utf-8,41487
ad63a9aa1afa22bf51451da2e2f45d9543c9ca62,movie,http://www.imsdb.com/scripts/Rear-Window.html,365962
ad92e4bb8d94e12e9d3513956b1b284402c2a483,movie,http://www.imsdb.com/scripts/Jurassic-Park.html,234882
add8e2efd820ef2778c746e2d3d6c0cd8c650672,movie,http://www.imsdb.com/scripts/Something%27s-Gotta-Give.html,230803
ae029461fcf47fb7c4e9e2574c7fb936ca29937b,gutenberg,http://www.gutenberg.org/ebooks/47.txt.utf-8,517582
ae22f4943bbe95e00fc6c0f6e83f1958cf18dea2,gutenberg,http://www.gutenberg.org/ebooks/447.txt.utf-8,153958
ae3efb0b2fda63f42da4951e42e315de58af6ed2,gutenberg,http://www.gutenberg.org/files/1244/1244-0.txt,207747
ae81f68f2aa2045e9da71e39f1b5b74a8c5329cf,gutenberg,http://www.gutenberg.org/ebooks/33660.txt.utf-8,375952
aeb4b0c7cd1faaae70c732656dddcbb56bf19b99,gutenberg,http://www.gutenberg.org/ebooks/2813.txt.utf-8,404500
aecd2050091b2c8f57190bc9a1c0a1d81d6b2f56,movie,http://www.imsdb.com/scripts/Blue-Velvet.html,185358
aee3ec7fb1a35d44be2e49a1dcf64b8ed31a5ca9,gutenberg,http://www.gutenberg.org/ebooks/1941.txt.utf-8,488436
af7a0d8c4451211b245244cb4ac54532b160b5e5,gutenberg,http://www.gutenberg.org/ebooks/12312.txt.utf-8,251357
afa2f47d178398d3f3c9515662fc5bbd71b15ccd,gutenberg,http://www.gutenberg.org/ebooks/6455.txt.utf-8,594104
afebffff109959375cb334c3e1ce5d587179e29a,movie,http://www.imsdb.com/scripts/Wall-Street-Money-Never-Sleeps.html,258492
b02faf174a846e2d426250c336ec8b27a61d90f6,gutenberg,http://www.gutenberg.org/ebooks/3166.txt.utf-8,1225548
b063e2afb2fea948eeb22b94fde9fd804a285531,gutenberg,http://www.gutenberg.org/ebooks/29228.txt.utf-8,155385
b08882a8306a6a4b1f405827ee19b4aca538c023,movie,http://www.imsdb.com/scripts/Wonder-Boys.html,176603
b0b1bb0efc8a321227d3ab8244cff77d0c81e0eb,gutenberg,http://www.gutenberg.org/ebooks/467.txt.utf-8,356692
b0cdfea5c6b7ac7a87b11c4d8527a4fdaa2a20f5,gutenberg,http://www.gutenberg.org/ebooks/5366.txt.utf-8,127433
b0ec3188818dc23370cf89bdf260b7eef55f4bab,gutenberg,http://www.gutenberg.org/files/1951/1951-0.txt,325398
b106547216886fe269040370774d80b5a5a53318,movie,http://www.imsdb.com/scripts/Hudsucker-Proxy%2C-The.html,306068
b1813716c996049c8a1402af0982489b5bc21d21,movie,http://www.imsdb.com/scripts/Star-Trek-First-Contact.html,315581
b1b2826a2726fe62ceae88b01bf0be24d95a9d39,movie,http://www.imsdb.com/scripts/Margot-at-the-Wedding.html,188087
b1b67dc8de94763e66312262449f6cd55956f1f0,movie,http://www.imsdb.com/scripts/Bonnie-and-Clyde.html,245393
b204fe7a3e05309d993312746b8694092786be79,movie,http://www.imsdb.com/scripts/X-Files-Fight-the-Future%2C-The.html,242712
b2091fab7149af1b52bdd0a2bc28e60a2092a16a,gutenberg,http://www.gutenberg.org/ebooks/994.txt.utf-8,47080
b226a96934d19f6cd7df811de317413de58de5ec,movie,http://www.imsdb.com/scripts/Burlesque.html,263609
b236a647b02cd1b003edbf96ab501e8d6aea6c6d,movie,http://www.imsdb.com/scripts/It%27s-Complicated.html,239216
b2a83c1052aa7752a5dbbb8da2e2688dc385f0ed,movie,http://www.imsdb.com/scripts/All-the-King%27s-Men.html,275935
b2ea4fae4188c23a975683eaeb43ed2ac698f7c0,gutenberg,http://www.gutenberg.org/ebooks/2226.txt.utf-8,615567
b2fd5522ca8f334235d3e481ff91ddd982e84d02,gutenberg,http://www.gutenberg.org/files/21020/21020-0.txt,354146
b31c8b60d28467403c1615ec883b167a0c103835,movie,http://www.imsdb.com/scripts/Toy-Story.html,189271
b346adfa183aaa8aa160f0abd662f3463adbaf56,gutenberg,http://www.gutenberg.org/ebooks/18640.txt.utf-8,1476159
b3490ef400ff24b4bbe439b837e6ed38934e4a8b,movie,http://www.imsdb.com/scripts/High-Fidelity.html,298329
b3722b89039e50d5cd20240b40172f2006236d39,movie,http://www.imsdb.com/scripts/Kill-Bill-Volume-1-%26-2.html,315626
b38ea90791d8f8be86027c57edcea26dba5fcb44,gutenberg,http://www.gutenberg.org/ebooks/3258.txt.utf-8,817625
b3a2d33cda85a84d90b6a4a9f88ab920e2c9643f,gutenberg,http://www.gutenberg.org/ebooks/1942.txt.utf-8,660908
b3a3aa9733be6502e3df5dcd1658f2d436635fa9,gutenberg,http://www.gutenberg.org/ebooks/30855.txt.utf-8,780680
b3d5cd530ffd1b3e55e1ac07b7e21c7134387d94,gutenberg,http://www.gutenberg.org/ebooks/25282.txt.utf-8,280849
b3eaaceeb881c694c16219e34862ee313ee4a2ae,gutenberg,http://www.gutenberg.org/ebooks/10662.txt.utf-8,1025193
b4010f552ee32bf8b2f4dca248f176b0bf2602b1,movie,http://www.imsdb.com/scripts/Taking-Lives.html,204845
b452510fec08b4c0590abdd1e8a4b134f57cd805,movie,http://www.imsdb.com/scripts/Inventing-the-Abbotts.html,243886
b5038cd75a0f275ec87cd993eba3c2af3731bc6c,movie,http://www.imsdb.com/scripts/Philadelphia.html,244833
b5085440d9a6b8582451b18e55ee5793892899e4,gutenberg,http://www.gutenberg.org/ebooks/13884.txt.utf-8,629038
b50c5113b46d135015347f095947181fbe5fe30f,movie,http://www.imsdb.com/scripts/Dumb-and-Dumber.html,203691
b50f34d4c0a3723dd6bccd53886670c7f660b6d6,gutenberg,http://www.gutenberg.org/ebooks/552.txt.utf-8,231933
b510383c844f4f423a9e5ca63daa4b665916aa96,gutenberg,http://www.gutenberg.org/ebooks/4782.txt.utf-8,137991
b57cfffa1b8af82d2f3890200178338cec29a23f,gutenberg,http://www.gutenberg.org/ebooks/15612.txt.utf-8,147077
b580f2deae1f5bebedfce09a2e350f384bff667c,movie,http://www.imsdb.com/scripts/Semi-Pro.html,210420
b589fa0ea6b329cdd5a74561fbb2dd6789b1ceb0,gutenberg,http://www.gutenberg.org/ebooks/837.txt.utf-8,407717
b598355c6a88e44b884cac7c54b9c955af552e7e,movie,http://www.imsdb.com/scripts/Bling-Ring%2C-The.html,182637
b59cb0fec8ab3d00eac6fda0452ae326cb2993aa,gutenberg,http://www.gutenberg.org/ebooks/550.txt.utf-8,420906
b5aacdd9eb15f4b978fd7d841d62c1167ba1b68b,movie,http://www.awesomefilm.com/script/clue.html,115003
b5e8bad0c0071c50ed8594102c9988250c2c03b1,gutenberg,http://www.gutenberg.org/ebooks/41350.txt.utf-8,143286
b61541153e7d52f0238fb8014efbad42728143fa,gutenberg,http://www.gutenberg.org/ebooks/24761.txt.utf-8,187871
b61a35a3025b1b738c257af2a2b5af9a52222304,movie,http://www.imsdb.com/scripts/Last-Samurai%2C-The.html,284998
b647893fdfa26378b3695d31bb6bc26aeebf1c56,gutenberg,http://www.gutenberg.org/ebooks/5053.txt.utf-8,148308
b66d9cbdacc98fc8b99223a620e562ae1e68ac45,gutenberg,http://www.gutenberg.org/ebooks/16457.txt.utf-8,617734
b67bc95cb196377649aacbf75c9dc42bfef6020e,gutenberg,http://www.gutenberg.org/ebooks/1266.txt.utf-8,292637
b67cb4827d1b6f4f39236766c5874775b92e249c,movie,http://www.imsdb.com/scripts/Backdraft.html,299233
b6929410cdf5a28a9c50fd849964659b204787d4,gutenberg,http://www.gutenberg.org/ebooks/2081.txt.utf-8,464054
b6ed74a969cdbb5ddc34575df8b7ee9d955d5556,movie,http://www.imsdb.com/scripts/Ugly-Truth%2C-The.html,256246
b6f65f8447d5268bdfeb7529edcf0c630683552b,gutenberg,http://www.gutenberg.org/ebooks/5122.txt.utf-8,563809
b71990cf4e30e2025d852c794b9f259e84d472cb,gutenberg,http://www.gutenberg.org/ebooks/43281.txt.utf-8,768719
b725c2e2f61f70af8132edb565dad8ef8ea9b155,gutenberg,http://www.gutenberg.org/ebooks/38600.txt.utf-8,758696
b73035c123d8fab8f2be18dd9759bedbf1bbaf20,gutenberg,http://www.gutenberg.org/files/52719/52719-0.txt,1266378
b7524f5bddbb24c1d6d9db65138f9f36b0cb09ce,gutenberg,http://www.gutenberg.org/ebooks/37712.txt.utf-8,329124
b76d62907536d148bee9162f2a918110f055a60d,gutenberg,http://www.gutenberg.org/ebooks/21553.txt.utf-8,804311
b79b7aeeb9d4f4e390d606e9ee4ef3271b028731,movie,http://www.imsdb.com/scripts/Fantastic-Four.html,283714
b7d110c2b105935a4284db267650661a3d572b26,movie,http://www.imsdb.com/scripts/Shampoo.html,212214
b7e29b2f50e6e7fccc027144f4b2c90563e09916,gutenberg,http://www.gutenberg.org/ebooks/32390.txt.utf-8,255068
b7ea3185c6be5ea8d603fe5c4c54268c8b42605a,gutenberg,http://www.gutenberg.org/ebooks/615.txt.utf-8,1860869
